Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.37,AMC,18.88,18.51,17.45,17.4
2015-02-19,,0.41,AMC,23.92,24.14,23.85,23.67
2014-11-06,0.31,0.26,AMC,20.59,20.74,21.17,21.22
2014-07-30,0.31,0.29,AMC,23.3,23.71,23.37,22.11
2014-04-30,0.34,0.28,AMC,22.27,22.29,22.06,22.44
2014-02-12,0.43,0.42,AMC,22.62,22.31,23.45,22.76
2013-10-30,0.32,0.36,AMC,19.43,18.97,16.76,16.78
2013-07-31,,0.29,AMC,22.51,22.53,19.43,18.77
2013-05-01,,0.46,AMC,23.39,23.29,22.56,22.81
2013-02-13,,0.44,AMC,17.04,17.25,18.1,18.0
2012-11-01,,0.38,AMC,13.53,14.34,15.37,15.51
2012-08-02,,0.37,AMC,13.41,13.33,14.52,14.68
2012-05-03,,0.56,AMC,28.46,28.25,26.86,26.8
2012-02-16,,0.6,AMC,34.15,34.36,35.21,34.46
2011-11-08,0.63,0.61,AMC,45.86,46.02,28.23,28.37
2011-08-09,0.61,0.58,AMC,43.02,45.63,42.91,46.01
2011-05-10,0.61,0.51,AMC,49.42,49.68,58.48,59.15
2011-02-15,,0.54,AMC,65.52,64.45,60.15,60.13
2010-10-28,0.55,0.48,AMC,50.0,49.98,50.65,51.49
2010-07-29,0.55,0.46,AMC,42.25,42.06,44.5,43.45
2010-05-06,0.45,0.4,AMC,37.21,35.55,35.1,36.97
2010-02-11,0.5,0.45,AMC,27.97,28.3,31.02,30.63
2009-11-05,0.33,0.37,AMC,27.8,28.2,29.94,30.33
2009-08-06,0.39,0.28,AMC,26.0,25.95,28.34,28.25
2009-05-06,0.31,0.21,AMC,21.54,21.18,20.82,21.24
2009-02-10,0.29,0.21,AMC,13.86,13.34,14.26,14.61
2008-11-06,0.21,0.22,AMC,10.15,9.6,10.14,9.77
2008-08-07,0.2,0.22,AMC,15.75,15.16,16.45,16.53
2008-05-07,0.14,0.3,AMC,16.63,16.14,15.3,14.86
2008-04-18,,,BMO,13.77,13.5,14.19,14.48
2008-02-21,0.51,0.49,AMC,16.43,16.36,16.84,16.34
2008-02-14,0.51,0.49,AMC,17.41,17.07,16.6,16.39
2007-11-06,0.48,0.3,AMC,24.44,24.2,25.97,26.48
2007-11-01,0.48,0.3,AMC,24.0,23.8,24.26,24.44
2007-08-07,0.19,0.21,AMC,23.86,23.99,24.69,25.65
2007-07-27,0.19,0.21,BMO,24.47,24.63,24.44,24.2
2007-05-08,0.27,0.23,AMC,24.47,24.01,28.02,27.76
2007-05-03,0.27,0.23,AMC,24.77,24.21,24.11,24.47
2007-02-28,0.43,0.42,AMC,24.72,24.67,24.56,23.78
2007-02-13,0.43,0.42,AMC,25.43,25.42,26.9,26.82
2006-11-02,0.23,0.22,AMC,25.7,25.62,26.38,27.87
2006-08-08,0.27,0.21,AMC,19.67,19.37,19.23,20.03
2006-08-01,0.27,0.21,AMC,19.62,19.34,19.91,20.06
2006-05-04,0.25,0.18,AMC,25.07,25.65,25.16,24.97
2006-05-02,0.25,0.18,AMC,22.76,22.67,25.07,25.65
2006-03-08,0.36,0.28,AMC,20.69,20.56,20.49,21.04
2006-02-15,0.36,0.28,AMC,18.11,18.12,19.02,19.54
2005-11-03,0.14,0.16,AMC,18.01,15.61,15.4,15.69
2005-11-02,0.14,0.16,AMC,18.4,18.01,15.61,15.4
2005-08-04,,0.16,BMO,17.94,18.15,18.17,18.05
2005-08-01,,0.16,AMC,21.83,21.7,17.94,18.15
2005-05-05,0.22,0.18,AMC,22.11,21.98,21.96,21.93
2005-05-02,0.22,0.18,AMC,20.45,20.54,21.16,22.11
2005-02-28,,,AMC,25.0,24.25,25.07,24.62
2005-02-23,,,AMC,24.14,24.41,25.05,25.0
2004-11-09,,,AMC,24.5,24.7,24.4,24.69
2004-11-01,,,AMC,27.04,27.58,24.37,24.5
2004-08-05,,,AMC,22.53,22.03,20.91,21.42
2004-08-02,,,AMC,21.64,21.05,22.37,22.53
2004-05-05,,,AMC,22.74,22.71,22.75,22.43
2004-05-03,,,AMC,16.84,17.56,22.74,22.71
2004-03-02,,,AMC,20.45,18.33,18.36,18.72
2004-03-01,,,AMC,19.52,20.45,18.33,18.36
2003-11-13,,,AMC,22.8,22.54,22.15,21.67
2003-10-27,,,AMC,20.36,21.21,23.0,23.62
2003-08-14,,,AMC,19.3,18.79,18.86,19.09
2003-07-28,,,AMC,22.69,22.36,22.0,22.22
2003-05-15,,,AMC,18.74,17.36,17.55,16.89
2003-04-28,,,AMC,15.97,16.23,18.16,17.66
2003-03-31,,,AMC,10.92,11.99,11.62,12.97
2003-02-24,,,AMC,12.24,11.77,12.17,12.49
2002-11-14,,,,14.96,16.24,16.15,17.05
2002-10-28,,,AMC,13.49,13.18,12.98,13.22
2002-07-29,,,AMC,11.03,11.79,11.52,10.96
2002-05-15,,,AMC,20.58,19.3,19.6,19.97
2002-04-29,,,AMC,21.73,19.37,22.23,22.14
2002-03-18,,,AMC,26.32,26.8,27.2,26.6
2002-02-25,,,AMC,24.7,26.2,23.38,23.55
2001-11-14,,,AMC,31.26,31.97,31.74,31.5
2001-10-29,,,AMC,36.27,33.47,23.72,24.61
2001-08-13,,,AMC,41.42,43.52,44.57,41.16
2001-07-30,,,AMC,61.74,61.57,48.33,53.02
2001-05-14,,,AMC,52.44,50.99,52.56,54.9
2001-04-30,,,AMC,56.98,57.18,57.55,55.56
2001-03-07,,,AMC,39.375,40.25,37.3125,37.625
2001-02-20,,,AMC,59.0,58.0625,51.3125,49.9375
2000-11-13,,,AMC,66.25,60.0,65.125,65.625
2000-10-30,,,AMC,75.0625,65.9375,72.875,76.64062
2000-08-14,,,AMC,84.75,85.25,86.75,90.625
2000-07-31,,,AMC,77.4375,75.5,81.6875,83.875
2000-05-31,,,AMC,64.125,69.875,73.25,72.8125
2000-05-01,,,AMC,48.875,56.0,63.0,64.0
2000-02-14,,,AMC,52.75,53.3125,53.53125,51.45312
2000-02-09,,,,48.9375,50.25,53.125,52.75
1999-11-10,,,,23.09375,23.4375,22.65625,22.75
1999-10-25,,,AMC,23.5,24.4375,26.1875,27.9375
1999-08-11,,,AMC,18.875,19.171879999999998,19.0,20.9375
