Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.53,BMO,87.61,87.24,87.26,87.29
2015-02-12,,0.42,BMO,87.38,87.33,87.35,87.35
2014-11-06,0.74,0.53,BMO,53.28,53.1,56.64,56.32
2014-07-30,0.72,0.56,BMO,51.84,51.9,56.21,55.47
2014-04-30,0.6,0.49,BMO,44.2,45.46,45.8,45.57
2014-02-12,0.51,0.5,BMO,44.62,44.26,44.41,44.11
2013-11-06,0.51,0.45,BMO,40.21,40.0,40.76,39.21
2013-07-31,0.55,0.51,BMO,39.3,39.7,40.7,42.03
2013-05-01,,0.44,BMO,33.42,33.12,32.1,31.96
2013-02-13,,0.54,BMO,35.32,34.95,32.65,30.05
2012-11-07,,0.45,BMO,30.5,30.56,31.37,29.93
2012-08-01,0.51,0.49,BMO,34.88,34.75,36.39,35.28
2012-05-01,0.47,0.45,BMO,35.42,35.12,35.5,35.57
2012-02-14,0.51,0.45,BMO,33.79,34.22,36.3,36.39
2011-10-26,,0.66,BMO,30.65,30.32,29.97,31.18
2011-10-18,,,,37.36,29.51,29.64,28.67
2011-07-27,0.94,0.79,BMO,52.55,52.1,52.4,51.59
2011-04-26,0.93,0.78,BMO,57.78,58.13,57.35,57.07
2011-02-02,0.77,0.93,BMO,55.23,55.05,51.05,51.97
2010-10-26,0.74,0.7,BMO,59.39,58.53,58.66,59.1
2010-07-28,0.86,0.79,BMO,58.0,56.81,52.72,51.64
2010-04-27,0.94,0.71,BMO,57.0,56.0,54.39,53.99
2010-02-04,0.87,0.69,BMO,51.5,51.81,49.05,48.56
2009-10-27,0.9,0.69,BMO,45.97,46.3,47.11,45.69
2009-07-29,0.73,0.6,BMO,37.43,37.35,39.05,38.7
2009-04-28,0.6,0.55,BMO,31.6,31.34,32.99,32.78
2009-02-17,0.78,0.76,BMO,26.26,26.36,25.25,25.55
2008-11-05,,0.63,BMO,28.66,28.65,30.6,30.04
2008-08-06,0.57,0.62,BMO,37.77,39.75,38.32,38.08
2008-05-07,0.55,0.54,BMO,42.03,42.16,40.4,40.75
2008-02-28,0.63,0.57,BMO,40.17,39.9,42.92,42.56
2007-11-08,,0.49,BMO,41.85,39.5,39.71,39.4
2007-08-08,0.49,0.47,BMO,39.25,39.01,38.97,38.15
2007-05-09,0.59,0.53,BMO,41.19,40.83,41.84,41.16
2007-02-28,0.43,0.38,BMO,37.02,35.9,38.31,39.22
2006-11-08,,0.45,BMO,36.74,37.8,33.3,31.98
2006-08-09,0.43,0.56,BMO,42.63,42.8,35.25,34.55
2006-05-09,0.62,0.48,BMO,38.32,38.72,42.03,41.78
2006-02-28,0.32,0.45,BMO,47.0,47.04,39.7,39.1
2005-11-10,0.48,0.4,BMO,41.0,41.0,44.88,43.74
2005-08-11,0.55,0.47,BMO,37.35,37.8,38.65,38.47
2005-05-12,0.55,0.38,BMO,32.59,33.2,35.53,34.69
2005-03-02,,,BMO,29.6,29.85,31.86,31.15
2004-11-09,,,BMO,32.11,32.8,30.97,31.18
2004-08-10,,,BMO,24.35,24.75,27.15,27.6
2004-05-27,,,AMC,25.86,25.98,25.64,25.55
