Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.32,AMC,45.711690000000004,44.46546,44.32588,44.61501
2015-02-04,0.44,0.5,AMC,46.86058,46.95004,43.66961,43.04334
2014-10-29,0.55,0.56,AMC,42.1968,41.97868,41.53252,42.88091
2014-07-30,,0.55,AMC,36.78085,36.8204,37.3642,37.39386
2014-04-30,0.25,0.32,AMC,39.5411,39.28479,38.998909999999995,40.24103
2014-01-29,0.38,0.37,AMC,45.609559999999995,44.88201,42.483059999999995,44.30194
2013-10-23,0.46,0.41,AMC,39.95098,39.57824,41.8833,42.57972
2013-07-24,0.41,0.38,AMC,41.47047,40.746520000000004,40.51173,40.746520000000004
2013-05-02,,0.16,AMC,35.39144,36.533409999999996,38.76856,39.16874
2013-01-31,,0.22,AMC,31.565340000000003,31.955759999999998,32.30713,31.65318
2012-10-23,,0.25,AMC,27.465940000000003,26.323970000000003,28.50055,27.75876
2012-07-26,,0.29,AMC,20.233439999999998,20.81907,21.59991,21.853679999999997
2012-04-26,0.08,0.03,AMC,20.223679999999998,20.1456,21.99032,22.19529
2012-02-01,,0.16,AMC,18.12518,18.437520000000003,18.78889,19.08171
2011-11-02,0.19,0.23,AMC,14.3186,14.70902,14.64069,14.64069
