Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.41,BMO,55.16,53.88,53.07,55.6
2015-02-19,,0.21,BMO,49.94,47.84,49.71,51.37
2014-11-06,-0.15,0.25,BMO,39.71,42.57,40.19,42.77
2014-08-08,-0.04,0.36,BMO,56.87,55.89,60.92,59.55
2014-05-06,0.27,0.33,BMO,62.45,62.67,61.37,61.32
2014-02-20,0.44,0.27,BMO,55.1,53.0,56.96,59.16
2013-10-31,-0.07,0.23,BMO,72.5,71.01,67.81,63.36
2013-08-01,0.23,0.26,BMO,54.28,55.26,53.39,55.23
2013-05-01,,0.17,BMO,43.57,43.3,43.21,45.63
2013-02-27,,-0.11,BMO,41.46,41.71,45.72,46.64
2012-11-01,,-0.06,BMO,29.29,30.27,30.28,29.78
2012-08-02,-0.06,0.05,BMO,26.2,26.01,23.69,24.5
2012-05-10,0.62,0.25,BMO,31.8,30.55,31.66,31.79
2012-03-01,-0.25,0.22,BMO,34.3,32.54,34.85,36.01
2011-11-03,0.28,0.03,BMO,24.08,26.44,27.71,29.75
2011-08-04,-0.1,0.03,BMO,34.39,33.94,30.94,28.6
2011-05-10,-0.12,0.03,AMC,38.03,38.76,36.69,33.71
2011-02-24,-0.17,-0.01,BMO,46.83,46.45,46.38,47.3
2010-11-08,-0.1,-0.04,BMO,35.72,35.95,37.74,35.41
2010-08-09,-0.15,-0.02,BMO,30.02,29.37,30.36,28.66
2010-05-10,0.57,0.44,AMC,18.85,20.0,21.26,24.08
2010-03-04,-0.04,0.35,BMO,24.65,24.27,22.61,22.85
2009-11-04,-0.16,-0.04,AMC,17.31,17.17,18.09,17.48
2009-08-10,-0.25,-0.04,AMC,17.07,17.23,13.42,13.01
2009-05-08,0.27,0.49,AMC,17.79,20.58,16.79,17.62
2009-03-02,0.77,0.57,,12.1,11.01,11.61,11.14
2008-11-06,1.08,1.09,,18.65,16.79,15.87,16.01
2008-08-08,1.39,1.0,,51.47,51.62,53.97,55.41
2008-05-12,0.89,0.91,,73.86,73.88,74.65,75.7
2008-03-19,0.55,0.49,,64.19,60.02,58.7,62.35
2007-11-09,0.3,0.24,,42.81,47.22,47.26,52.98
2007-08-09,1.21,0.63,BMO,39.65,46.05,46.08,41.13
2007-06-29,0.17,0.55,,48.47,47.48,47.75,50.7
2007-03-05,0.49,0.77,,49.88,48.16,51.18,50.74
2006-11-14,13.38,0.67,,43.86,43.6,43.6,42.1
2006-08-09,0.47,,,42.97,43.66,42.43,41.82
2006-06-30,0.72,0.78,AMC,37.16,37.7,38.66,37.75
2006-06-02,0.79,0.97,AMC,37.76,37.57,37.11,37.3
2006-01-12,0.46,0.56,AMC,33.47,32.87,34.89,37.55
2005-05-05,0.61,0.79,AMC,26.52,26.6,26.15,25.81
2005-03-31,,,,38.01,37.69,37.28,35.93
2004-11-04,,,AMC,36.35,36.78,33.43,32.52
2004-07-30,,,AMC,27.66,26.61,28.6,30.99
2004-05-05,,,,27.34,26.91,26.35,24.32
2004-02-27,,,AMC,28.57,28.6,32.22,31.61
2003-11-03,,,AMC,13.25,13.62,14.49,13.94
2003-08-04,,,BMO,9.35,9.44,9.37,9.33
2003-05-07,,,AMC,7.63,7.8,7.97,7.9
2003-02-26,,,AMC,5.65,5.73,5.74,5.77
2002-11-05,,,,5.26,5.0,4.97,5.17
2002-08-06,,,,4.75,4.75,4.95,4.95
2002-05-07,,,,6.3,6.3,6.31,6.3
2002-02-27,,,AMC,6.05,6.16,6.2,6.15
2001-11-06,,,,6.08,5.9,6.0,5.81
2001-08-09,,,,6.19,6.35,6.44,6.35
2001-05-09,,,,6.33,7.0,6.9,6.7
2001-03-08,,,,7.21875,7.375,7.0625,6.5625
2000-11-06,,,AMC,5.6875,5.8125,5.625,5.5625
2000-08-07,,,,5.21875,5.0,4.75,4.75
2000-05-09,,,AMC,4.5,4.59375,4.59375,4.625
2000-03-08,,,,4.25,4.25,4.15625,4.1875
