Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.26,AMC,21.64773,21.289089999999998,21.32894,20.771060000000002
2015-02-23,,0.38,AMC,25.17717,25.246660000000002,23.57878,23.11216
2014-10-29,0.34,0.37,AMC,22.25204,21.93556,21.7081,21.76744
2014-07-30,0.21,0.22,AMC,22.29093,22.66874,20.996920000000003,21.51641
2014-05-01,0.27,0.25,AMC,24.04458,24.15755,25.183729999999997,24.89189
2014-02-24,0.42,0.38,AMC,24.195870000000003,25.49158,27.85765,27.93276
2013-10-30,0.42,0.34,AMC,24.53823,23.74245,26.036179999999998,26.485559999999996
2013-07-31,0.21,0.16,AMC,24.498,24.264689999999998,25.36593,25.636570000000003
2013-05-01,,0.27,AMC,22.15449,21.62346,22.00543,22.406029999999998
2013-02-25,,0.23,AMC,15.89596,15.46835,17.12302,16.85344
2012-10-31,,0.12,AMC,13.0324,13.084710000000001,13.084710000000001,13.119570000000001
2012-08-01,0.09,0.02,AMC,9.801219999999999,9.358080000000001,9.80991,10.44421
2012-05-03,0.11,0.04,BMO,10.27955,10.53069,10.43543,10.39213
2012-05-02,0.11,0.05,AMC,10.27955,10.53069,10.43543,10.39213
2012-02-27,0.12,0.21,AMC,10.833789999999999,10.57399,10.548010000000001,9.52612
2011-11-02,0.01,0.04,AMC,9.27305,9.89011,10.27577,10.19864
2011-08-03,-0.04,-0.14,AMC,8.7674,9.23877,9.84726,10.12151
2011-05-04,-0.03,,AMC,10.31006,10.20721,10.31863,10.27577
2011-02-28,0.18,0.16,AMC,11.45848,11.398480000000001,10.80713,10.37862
2010-11-03,0.05,0.09,AMC,9.244489999999999,8.91342,9.25298,8.964360000000001
2010-08-04,-0.03,-0.08,,10.30562,10.54331,10.44144,10.44144
2010-05-05,0.11,0.08,AMC,14.117170000000002,13.59085,13.34467,13.23431
2010-03-01,0.45,0.13,,11.27336,11.45163,13.582360000000001,13.497470000000002
2009-11-04,0.02,,,10.18506,9.761389999999999,10.52399,10.4901
2009-08-05,-0.31,-0.37,AMC,9.4394,9.24451,9.24451,9.34619
2009-05-06,-0.34,-0.19,AMC,9.52413,9.5326,8.42258,8.94794
2009-02-18,-0.07,-0.13,AMC,6.7617899999999995,6.83805,7.2956199999999995,7.65998
2008-11-05,-0.07,-0.05,AMC,8.10907,7.58372,7.4481399999999995,7.321039999999999
2008-08-04,-0.11,-0.09,AMC,9.54957,9.26325,9.06115,8.74114
2008-04-30,0.05,-0.04,AMC,7.75368,7.63658,7.92933,7.97115
2008-02-22,0.07,0.05,BMO,8.20776,7.5764,8.30745,8.52345
2007-11-01,0.03,0.01,AMC,7.00431,6.7983,6.64997,6.60877
2007-08-02,-0.06,-0.02,AMC,8.84478,8.94305,8.32064,8.640039999999999
2007-05-02,,0.04,AMC,10.54609,10.58681,10.537939999999999,10.34249
2007-02-20,0.14,0.12,AMC,12.40997,12.920630000000001,12.20732,12.15869
2006-11-02,0.18,0.17,AMC,12.16463,12.285630000000001,11.51929,11.793560000000001
2006-08-02,0.16,0.14,AMC,12.46273,12.029110000000001,12.56712,12.2941
2006-05-01,0.23,0.16,,12.069189999999999,11.74947,11.89334,12.300980000000001
2006-02-21,0.3,0.31,,11.780710000000001,11.23184,11.11252,11.19207
2005-11-01,0.17,0.18,AMC,9.685139999999999,9.59019,9.685139999999999,9.621839999999999
2005-08-01,0.06,0.07,AMC,10.52513,10.4779,10.11578,10.08429
2005-05-03,0.14,0.22,BMO,11.243730000000001,11.43962,10.9695,10.97733
2005-03-02,,,BMO,12.6437,12.95589,12.89345,12.877839999999999
2004-10-29,,,BMO,14.084710000000001,13.742510000000001,13.1281,14.17026
2004-07-28,,,BMO,12.43538,13.06296,12.99323,14.25614
2004-04-28,,,BMO,15.24705,15.09265,14.698929999999999,13.78025
2004-02-12,,,BMO,17.32142,17.09986,17.138460000000002,16.33558
2003-10-29,,,BMO,16.6902,16.813029999999998,17.32741,16.34473
2003-07-31,,,BMO,11.93174,11.8782,12.65835,12.48243
2003-04-24,,,BMO,9.139660000000001,9.02541,9.42146,9.573789999999999
2003-02-14,,,BMO,8.60651,8.3247,8.522730000000001,8.72076
2002-10-24,,,BMO,8.32719,9.04375,8.86273,10.33356
2002-07-24,,,BMO,9.269960000000001,8.70701,8.96972,9.082310000000001
2002-04-24,,,,14.33935,13.80799,13.86038,13.92025
2002-02-08,,,,12.865,13.20178,13.35895,13.43379
2001-10-24,,,BMO,9.22478,9.18018,9.366019999999999,10.12422
2001-07-25,,,,10.33049,10.30087,10.367510000000001,10.36011
2001-04-24,,,,9.84491,9.80803,10.76672,11.061689999999999
2001-02-06,,,BMO,9.9913,9.98395,10.1015,10.285160000000001
2000-10-24,,,BMO,7.31115,7.95087,8.636289999999999,8.681989999999999
2000-07-19,,,BMO,8.69295,8.69295,8.92051,8.64743
2000-04-14,,,,9.69645,9.28866,9.10742,8.69962
2000-02-03,,,AMC,7.66379,7.889189999999999,7.93427,7.66379
