Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.05,AMC,42.3,41.99,40.01,41.55
2015-02-18,,0.01,AMC,39.43,37.79,40.09,39.04
2014-11-04,0.08,0.06,AMC,38.19,37.09,35.93,35.66
2014-07-29,0.09,0.04,AMC,31.75,32.41,35.75,35.29
2014-05-06,-0.01,-0.04,AMC,37.11,36.8,34.43,35.64
2014-02-25,-0.04,-0.08,AMC,30.87,30.6,35.86,37.0
2013-10-30,-0.06,-0.08,AMC,27.73,27.28,25.85,25.38
2013-07-30,-0.08,-0.1,AMC,22.01,22.19,24.28,23.88
2013-05-08,,-0.11,AMC,18.18,18.36,18.69,18.37
2013-02-27,,-0.17,AMC,14.24,14.44,14.16,14.31
2012-11-05,,-0.17,AMC,13.49,13.2,13.31,12.54
2012-08-02,-0.1,-0.11,AMC,12.59,12.61,13.2,13.37
2012-05-09,-0.13,-0.11,AMC,11.88,11.57,12.31,12.24
2012-03-01,-0.15,-0.11,AMC,10.32,10.45,10.17,10.0
2012-02-28,-0.15,-0.05,AMC,10.62,11.1,10.32,10.45
2011-11-08,-0.08,-0.05,AMC,7.52,7.8,7.16,7.15
2011-11-03,-0.06,-0.02,AMC,10.15,9.4,6.88,7.52
2011-08-02,,,AMC,21.88,21.14,14.46,13.62
2011-05-10,0.05,-0.04,AMC,22.2,22.85,23.99,24.18
2011-03-03,-0.09,-0.01,BMO,20.6,22.09,23.41,23.25
