Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.07,AMC,16.17,16.02,14.99,14.97
2015-02-05,0.26,0.24,AMC,15.59,15.73,16.26,16.72
2014-11-05,0.09,0.03,AMC,15.15,15.3,15.33,15.15
2014-08-07,0.01,0.04,AMC,17.63,17.42,17.15,17.34
2014-05-08,0.11,0.03,AMC,17.08,17.11,18.0,17.85
2014-02-06,0.31,0.21,,15.61,16.02,17.41,17.51
2013-11-11,0.03,0.04,AMC,17.6,17.42,17.15,17.22
2013-09-25,0.48,0.15,,17.04,16.8,16.29,16.17
2013-05-08,,0.36,AMC,,,,
2013-02-06,,0.42,AMC,,,,
2012-11-06,,0.38,AMC,,,,
2012-08-08,,0.32,AMC,,,,
2012-05-09,0.37,0.31,AMC,,,,
2012-02-08,0.39,0.34,AMC,,,,
2011-11-02,0.32,0.29,AMC,,,,
2011-08-10,0.36,0.3,AMC,,,,
2011-05-04,0.26,0.27,AMC,,,,
2011-02-02,0.29,0.28,AMC,,,,
2010-11-03,0.27,0.24,AMC,,,,
2010-08-04,0.3,0.2,AMC,,,,
2010-05-04,0.32,0.23,AMC,,,,
2010-02-02,0.25,0.2,AMC,,,,
2009-11-04,0.22,0.18,AMC,,,,
2009-08-05,0.19,0.18,AMC,,,,
2009-05-06,,0.15,AMC,,,,
2009-02-05,0.12,0.19,AMC,,,,
2008-11-05,0.2,0.23,AMC,,,,
2008-08-05,0.35,0.34,AMC,,,,
2008-05-07,0.3,0.31,AMC,,,,
2008-02-04,,0.27,AMC,,,,
2007-11-07,0.23,0.22,,,,,
2007-10-18,0.3,0.31,BMO,,,,
2007-08-08,,0.28,,,,,
2007-07-19,,0.27,BMO,,,,
2007-05-09,,0.27,BMO,,,,
2007-04-17,0.23,0.22,BMO,,,,
2007-02-07,0.26,0.25,BMO,,,,
2007-01-25,,0.28,BMO,,,,
2006-11-08,0.19,0.2,AMC,,,,
2006-10-18,,0.27,BMO,,,,
2006-08-08,,0.23,AMC,,,,
2006-07-20,0.26,0.25,BMO,,,,
2006-05-10,0.22,0.2,AMC,,,,
2006-04-18,0.19,0.2,BMO,,,,
2006-02-08,0.21,0.2,AMC,,,,
2006-01-26,,,BMO,,,,
2005-11-10,0.18,0.16,AMC,,,,
2005-10-20,,,BMO,,,,
2005-08-15,,,AMC,,,,
2005-08-10,,,AMC,,,,
2005-07-21,,,BMO,,,,
2005-06-14,,,,,,,
2005-05-04,,,AMC,,,,
2005-04-14,,,BMO,,,,
2005-02-07,,,,,,,
2005-02-02,,,BMO,,,,
2005-01-27,,,BMO,,,,
2004-11-09,,,AMC,,,,
2004-11-03,,,AMC,,,,
2004-10-27,,,BMO,,,,
2004-10-14,,,BMO,,,,
2004-08-11,,,AMC,,,,
2004-08-10,,,AMC,,,,
2004-07-29,,,BMO,,,,
2004-07-15,,,BMO,,,,
2004-05-06,,,BMO,,,,
2004-04-28,,,BMO,,,,
2004-04-13,,,BMO,,,,
2004-02-11,,,BMO,,,,
2004-01-28,,,BMO,,,,
2004-01-27,,,BMO,,,,
2003-11-05,,,AMC,,,,
2003-10-23,,,,,,,
2003-10-22,,,BMO,,,,
2003-10-14,,,BMO,,,,
2003-08-13,,,BMO,,,,
2003-07-29,,,BMO,,,,
2003-07-23,,,BMO,,,,
2003-07-15,,,AMC,,,,
2003-05-13,,,BMO,,,,
2003-04-29,,,,,,,
2003-04-23,,,BMO,,,,
2003-04-10,,,BMO,,,,
2003-02-12,,,AMC,,,,
2003-01-30,,,AMC,,,,
2003-01-29,,,BMO,,,,
2003-01-23,,,,,,,
2003-01-22,,,,,,,
2002-11-05,,,AMC,,,,
2002-10-30,,,,,,,
2002-10-29,,,AMC,,,,
2002-10-23,,,BMO,,,,
2002-10-10,,,BMO,,,,
2002-08-14,,,BMO,,,,
2002-07-31,,,AMC,,,,
2002-07-30,,,AMC,,,,
2002-07-24,,,BMO,,,,
2002-07-11,,,,,,,
2002-05-14,,,AMC,,,,
2002-05-07,,,AMC,,,,
2002-04-24,,,BMO,,,,
2002-04-11,,,BMO,,,,
2002-03-05,,,BMO,,,,
2002-02-12,,,AMC,,,,
2002-02-05,,,AMC,,,,
2002-01-30,,,BMO,,,,
2002-01-24,,,BMO,,,,
2001-11-08,,,,,,,
2001-11-07,,,BMO,,,,
2001-10-31,,,BMO,,,,
2001-10-24,,,BMO,,,,
2001-10-11,,,BMO,,,,
2001-08-16,,,BMO,,,,
2001-08-14,,,,,,,
2001-07-31,,,AMC,,,,
2001-07-25,,,BMO,,,,
2001-07-12,,,BMO,,,,
2001-05-09,,,BMO,,,,
2001-05-08,,,AMC,,,,
2001-04-25,,,BMO,,,,
2001-04-12,,,,,,,
2001-02-08,,,AMC,,,,
2001-02-07,,,BMO,,,,
2001-01-30,,,BMO,,,,
2001-01-25,,,BMO,,,,
2000-11-08,,,AMC,,,,
2000-11-02,,,AMC,,,,
2000-10-25,,,BMO,,,,
2000-10-12,,,BMO,,,,
2000-08-16,,,AMC,,,,
2000-07-26,,,BMO,,,,
2000-07-13,,,BMO,,,,
2000-05-10,,,AMC,,,,
2000-04-25,,,BMO,,,,
2000-04-12,,,,,,,
2000-02-09,,,AMC,,,,
2000-01-26,,,BMO,,,,
1999-10-28,,,BMO,,,,
1999-10-12,,,BMO,,,,
1999-08-18,,,BMO,,,,
1999-07-22,,,AMC,,,,
1999-07-13,,,BMO,,,,
1999-05-17,,,AMC,,,,
1999-04-29,,,AMC,,,,
1999-04-12,,,BMO,,,,
